1
2.0054000000E2 7.6495225103E-1 6.7553560865E-1 5.2542881416E-1
2.0055000000E2 7.7173117839E-1 6.8076250610E-1 5.1933823643E-1
2.0056000000E2 7.7856210041E-1 6.8592840466E-1 5.1322684925E-1
2.0057000000E2 7.8544440614E-1 6.9103309333E-1 5.0709400419E-1
2.0058000000E2 7.9237748252E-1 6.9607635447E-1 5.0093901329E-1
2.0059000000E2 7.9936071426E-1 7.0105796340E-1 4.9476114939E-1
2.0060000000E2 8.0639348381E-1 7.0597768796E-1 4.8855964625E-1
2.0061000000E2 8.1347517124E-1 7.1083528817E-1 4.8233369885E-1
2.0062000000E2 8.2060515421E-1 7.1563051582E-1 4.7608246355E-1
2.0063000000E2 8.2778280784E-1 7.2036311409E-1 4.6980505830E-1
2.0064000000E2 8.3500750464E-1 7.2503281718E-1 4.6350056279E-1
2.0065000000E2 8.4227861444E-1 7.2963934991E-1 4.5716801864E-1
2.0066000000E2 8.4959550426E-1 7.3418242733E-1 4.5080642956E-1
2.0067000000E2 8.5695753823E-1 7.3866175437E-1 4.4441476149E-1
2.0068000000E2 8.6436407746E-1 7.4307702545E-1 4.3799194270E-1
2.0069000000E2 8.7181448000E-1 7.4742792410E-1 4.3153686399E-1
2.0070000000E2 8.7930810065E-1 7.5171412260E-1 4.2504837869E-1
2.0071000000E2 8.8684429090E-1 7.5593528158E-1 4.1852530287E-1
2.0072000000E2 8.9442239876E-1 7.6009104968E-1 4.1196641535E-1
2.0073000000E2 9.0204176872E-1 7.6418106313E-1 4.0537045779E-1
2.0074000000E2 9.0970174154E-1 7.6820494545E-1 3.9873613480E-1
2.0075000000E2 9.1740165417E-1 7.7216230702E-1 3.9206211393E-1
2.0076000000E2 9.2514083959E-1 7.7605274471E-1 3.8534702575E-1
2.0077000000E2 9.3291862670E-1 7.7987584157E-1 3.7858946390E-1
2.0078000000E2 9.4073434017E-1 7.8363116640E-1 3.7178798505E-1
2.0079000000E2 9.4858730029E-1 7.8731827338E-1 3.6494110900E-1
2.0080000000E2 9.5647682280E-1 7.9093670175E-1 3.5804731860E-1
2.0081000000E2 9.6440221880E-1 7.9448597541E-1 3.5110505981E-1
2.0082000000E2 9.7236279455E-1 7.9796560254E-1 3.4411274163E-1
2.0083000000E2 9.8035785129E-1 8.0137507525E-1 3.3706873615E-1
2.0084000000E2 9.8838668515E-1 8.0471386922E-1 3.2997137844E-1
2.0085000000E2 9.9644858690E-1 8.0798144328E-1 3.2281896656E-1
2.0086000000E2 1.0045428419E0 8.1117723910E-1 3.1560976151E-1
2.0087000000E2 1.0126687297E0 8.1430068080E-1 3.0834198716E-1
2.0088000000E2 1.0208255241E0 8.1735117454E-1 3.0101383022E-1
2.0089000000E2 1.0290124930E0 8.2032810820E-1 2.9362344016E-1
2.0090000000E2 1.0372288979E0 8.2323085099E-1 2.8616892914E-1
2.0091000000E2 1.0454739940E0 8.2605875306E-1 2.7864837193E-1
2.0092000000E2 1.0537470299E0 8.2881114516E-1 2.7105980588E-1
2.0093000000E2 1.0620472474E0 8.3148733823E-1 2.6340123077E-1
2.0094000000E2 1.0703738813E0 8.3408662302E-1 2.5567060880E-1
2.0095000000E2 1.0787261593E0 8.3660826978E-1 2.4786586447E-1
2.0096000000E2 1.0871033016E0 8.3905152779E-1 2.3998488448E-1
2.0097000000E2 1.0955045210E0 8.4141562505E-1 2.3202551772E-1
2.0098000000E2 1.1039290222E0 8.4369976787E-1 2.2398557509E-1
2.0099000000E2 1.1123760020E0 8.4590314051E-1 2.1586282951E-1
2.0100000000E2 1.1208446490E0 8.4802490477E-1 2.0765501581E-1
2.0101000000E2 1.1293341433E0 8.5006419964E-1 1.9935983064E-1
2.0102000000E2 1.1378436562E0 8.5202014089E-1 1.9097493243E-1
2.0103000000E2 1.1463723500E0 8.5389182072E-1 1.8249794136E-1
2.0104000000E2 1.1549193781E0 8.5567830736E-1 1.7392643922E-1
2.0105000000E2 1.1634838842E0 8.5737864466E-1 1.6525796948E-1
2.0106000000E2 1.1720650023E0 8.5899185175E-1 1.5649003718E-1
2.0107000000E2 1.1806618568E0 8.6051692265E-1 1.4762010895E-1
2.0108000000E2 1.1892735616E0 8.6195282584E-1 1.3864561298E-1
2.0109000000E2 1.1978992203E0 8.6329850395E-1 1.2956393906E-1
2.0110000000E2 1.2065379258E0 8.6455287330E-1 1.2037243858E-1
2.0111000000E2 1.2151887600E0 8.6571482356E-1 1.1106842461E-1
2.0112000000E2 1.2238507936E0 8.6678321738E-1 1.0164917193E-1
2.0113000000E2 1.2325230860E0 8.6775688995E-1 9.2111917131E-2
2.0114000000E2 1.2412046844E0 8.6863464869E-1 8.2453858733E-2
2.0115000000E2 1.2498946244E0 8.6941527281E-1 7.2672157326E-2
2.0116000000E2 1.2585919289E0 8.7009751296E-1 6.2763935725E-2
2.0117000000E2 1.2672956084E0 8.7068009086E-1 5.2726279176E-2
2.0118000000E2 1.2760046603E0 8.7116169890E-1 4.2556235586E-2
2.0119000000E2 1.2847180691E0 8.7154099980E-1 3.2250815784E-2
2.0120000000E2 1.2934348056E0 8.7181662619E-1 2.1806993827E-2
2.0121000000E2 1.3021538266E0 8.7198718032E-1 1.1221707344E-2
2.0122000000E2 1.3108740751E0 8.7205123363E-1 4.9185792260E-4
2.0123000000E2 1.3195944795E0 8.7200732640E-1 -1.0385688458E-2
2.0124000000E2 1.3283139536E0 8.7185396744E-1 -2.1414100945E-2
2.0125000000E2 1.3370313960E0 8.7158963370E-1 -3.2596583277E-2
2.0126000000E2 1.3457456899E0 8.7121276993E-1 -4.3936373196E-2
2.0127000000E2 1.3544557030E0 8.7072178838E-1 -5.5436741794E-2
2.0128000000E2 1.3631602868E0 8.7011506840E-1 -6.7100992810E-2
2.0129000000E2 1.3718582765E0 8.6939095620E-1 -7.8932461845E-2
2.0130000000E2 1.3805484907E0 8.6854776447E-1 -9.0934515518E-2
2.0131000000E2 1.3892297307E0 8.6758377210E-1 -1.0311055055E-1
2.0132000000E2 1.3979007808E0 8.6649722389E-1 -1.1546399275E-1
2.0133000000E2 1.4065604074E0 8.6528633024E-1 -1.2799829596E-1
2.0134000000E2 1.4152073587E0 8.6394926690E-1 -1.4071694087E-1
2.0135000000E2 1.4238403649E0 8.6248417470E-1 -1.5362343376E-1
2.0136000000E2 1.4324581370E0 8.6088915929E-1 -1.6672130514E-1
2.0137000000E2 1.4410593673E0 8.5916229092E-1 -1.8001410832E-1
2.0138000000E2 1.4496427284E0 8.5730160419E-1 -1.9350541783E-1
2.0139000000E2 1.4582068730E0 8.5530509789E-1 -2.0719882774E-1
2.0140000000E2 1.4667504339E0 8.5317073477E-1 -2.2109794989E-1
2.0141000000E2 1.4752720233E0 8.5089644140E-1 -2.3520641198E-1
2.0142000000E2 1.4837702322E0 8.4848010799E-1 -2.4952785551E-1
2.0143000000E2 1.4922436308E0 8.4591958832E-1 -2.6406593362E-1
2.0144000000E2 1.5006907674E0 8.4321269955E-1 -2.7882430879E-1
2.0145000000E2 1.5091101682E0 8.4035722222E-1 -2.9380665036E-1
2.0146000000E2 1.5175003374E0 8.3735090011E-1 -3.0901663192E-1
2.0147000000E2 1.5258597561E0 8.3419144031E-1 -3.2445792855E-1
2.0148000000E2 1.5341868826E0 8.3087651312E-1 -3.4013421385E-1
2.0149000000E2 1.5424801515E0 8.2740375214E-1 -3.5604915688E-1
2.0150000000E2 1.5507379737E0 8.2377075432E-1 -3.7220641880E-1
2.0151000000E2 1.5589587359E0 8.1997508002E-1 -3.8860964944E-1
2.0152000000E2 1.5671408003E0 8.1601425319E-1 -4.0526248357E-1
2.0153000000E2 1.5752825040E0 8.1188576150E-1 -4.2216853707E-1
2.0154000000E2 1.5833821589E0 8.0758705658E-1 -4.3933140278E-1
2.0155000000E2 1.5914380514E0 8.0311555423E-1 -4.5675464620E-1
2.0156000000E2 1.5994484416E0 7.9846863475E-1 -4.7444180095E-1
2.0157000000E2 1.6074115635E0 7.9364364325E-1 -4.9239636398E-1
2.0158000000E2 1.6153256243E0 7.8863789007E-1 -5.1062179052E-1
2.0159000000E2 1.6231888041E0 7.8344865119E-1 -5.2912148879E-1
2.0160000000E2 1.6309992557E0 7.7807316875E-1 -5.4789881448E-1
2.0161000000E2 1.6387551042E0 7.7250865158E-1 -5.6695706489E-1
2.0162000000E2 1.6464544465E0 7.6675227584E-1 -5.8629947282E-1
2.0163000000E2 1.6540953512E0 7.6080118566E-1 -6.0592920018E-1
2.0164000000E2 1.6616758581E0 7.5465249390E-1 -6.2584933128E-1
2.0165000000E2 1.6691939783E0 7.4830328296E-1 -6.4606286580E-1
2.0166000000E2 1.6766476931E0 7.4175060563E-1 -6.6657271148E-1
2.0167000000E2 1.6840349547E0 7.3499148607E-1 -6.8738167643E-1
2.0168000000E2 1.6913536851E0 7.2802292086E-1 -7.0849246113E-1
2.0169000000E2 1.6986017761E0 7.2084188007E-1 -7.2990765007E-1
2.0170000000E2 1.7057770894E0 7.1344530847E-1 -7.5162970305E-1
2.0171000000E2 1.7128774558E0 7.0583012685E-1 -7.7366094607E-1
2.0172000000E2 1.7199006753E0 6.9799323337E-1 -7.9600356190E-1
2.0173000000E2 1.7268445166E0 6.8993150502E-1 -8.1865958022E-1
2.0174000000E2 1.7337067174E0 6.8164179924E-1 -8.4163086741E-1
2.0175000000E2 1.7404849836E0 6.7312095560E-1 -8.6491911584E-1
2.0176000000E2 1.7471769895E0 6.6436579752E-1 -8.8852583291E-1
2.0177000000E2 1.7537803778E0 6.5537313426E-1 -9.1245232950E-1
2.0178000000E2 1.7602927589E0 6.4613976289E-1 -9.3669970815E-1
2.0179000000E2 1.7667117112E0 6.3666247042E-1 -9.6126885068E-1
2.0180000000E2 1.7730347812E0 6.2693803611E-1 -9.8616040542E-1
2.0181000000E2 1.7792594829E0 6.1696323382E-1 -1.0113747741E0
2.0182000000E2 1.7853832979E0 6.0673483455E-1 -1.0369120980E0
2.0183000000E2 1.7914036760E0 5.9624960911E-1 -1.0627722441E0
2.0184000000E2 1.7973180342E0 5.8550433094E-1 -1.0889547903E0
2.0185000000E2 1.8031237576E0 5.7449577904E-1 -1.1154590106E0
2.0186000000E2 1.8088181988E0 5.6322074112E-1 -1.1422838594E0
2.0187000000E2 1.8143986788E0 5.5167601681E-1 -1.1694279557E0
2.0188000000E2 1.8198624862E0 5.3985842114E-1 -1.1968895667E0
2.0189000000E2 1.8252068781E0 5.2776478812E-1 -1.2246665910E0
2.0190000000E2 1.8304290799E0 5.1539197447E-1 -1.2527565412E0
2.0191000000E2 1.8355262859E0 5.0273686360E-1 -1.2811565264E0
2.0192000000E2 1.8404956590E0 4.8979636972E-1 -1.3098632335E0
2.0193000000E2 1.8453343317E0 4.7656744212E-1 -1.3388729094E0
2.0194000000E2 1.8500394061E0 4.6304706970E-1 -1.3681813412E0
2.0195000000E2 1.8546079544E0 4.4923228559E-1 -1.3977838374E0
2.0196000000E2 1.8590370192E0 4.3512017210E-1 -1.4276752076E0
2.0197000000E2 1.8633236144E0 4.2070786573E-1 -1.4578497429E0
2.0198000000E2 1.8674647253E0 4.0599256250E-1 -1.4883011947E0
2.0199000000E2 1.8714573096E0 3.9097152342E-1 -1.5190227546E0
2.0200000000E2 1.8752982979E0 3.7564208016E-1 -1.5500070327E0
2.0201000000E2 1.8789845943E0 3.6000164101E-1 -1.5812460364E0
2.0202000000E2 1.8825130776E0 3.4404769695E-1 -1.6127311491E0
2.0203000000E2 1.8858806018E0 3.2777782805E-1 -1.6444531076E0
2.0204000000E2 1.8890839970E0 3.1118970998E-1 -1.6764019809E0
2.0205000000E2 1.8921200707E0 2.9428112079E-1 -1.7085671476E0
2.0206000000E2 1.8949856087E0 2.7704994798E-1 -1.7409372740E0
2.0207000000E2 1.8976773758E0 2.5949419562E-1 -1.7735002917E0
2.0208000000E2 1.9001921179E0 2.4161199189E-1 -1.8062433755E0
2.0209000000E2 1.9025265625E0 2.2340159669E-1 -1.8391529213E0
2.0210000000E2 1.9046774203E0 2.0486140955E-1 -1.8722145244E0
2.0211000000E2 1.9066413868E0 1.8598997774E-1 -1.9054129574E0
2.0212000000E2 1.9084151435E0 1.6678600458E-1 -1.9387321491E0
2.0213000000E2 1.9099953599E0 1.4724835796E-1 -1.9721551633E0
2.0214000000E2 1.9113786946E0 1.2737607912E-1 -2.0056641785E0
2.0215000000E2 1.9125617978E0 1.0716839157E-1 -2.0392404675E0
2.0216000000E2 1.9135413125E0 8.6624710238E-2 -2.0728643782E0
2.0217000000E2 1.9143138770E0 6.5744650793E-2 -2.1065153147E0
2.0218000000E2 1.9148761264E0 4.4528039188E-2 -2.1401717198E0
2.0219000000E2 1.9152246953E0 2.2974921334E-2 -2.1738110578E0
2.0220000000E2 1.9153562197E0 1.0855729605E-3 -2.2074097987E0
2.0221000000E2 1.9152673393E0 -2.1139490373E-2 -2.2409434034E0
2.0222000000E2 1.9149547003E0 -4.3699503128E-2 -2.2743863104E0
2.0223000000E2 1.9144149576E0 -6.6593439502E-2 -2.3077119236E0
2.0224000000E2 1.9136447774E0 -8.9820003038E-2 -2.3408926019E0
2.0225000000E2 1.9126408405E0 -1.1337761613E-1 -2.3738996504E0
2.0226000000E2 1.9113998445E0 -1.3726440947E-1 -2.4067033133E0
2.0227000000E2 1.9099185071E0 -1.6147821136E-1 -2.4392727688E0
2.0228000000E2 1.9081935692E0 -1.8601653712E-1 -2.4715761261E0
2.0229000000E2 1.9062217978E0 -2.1087657833E-1 -2.5035804250E0
2.0230000000E2 1.9039999897E0 -2.3605519214E-1 -2.5352516370E0
2.0231000000E2 1.9015249745E0 -2.6154889066E-1 -2.5665546699E0
2.0232000000E2 1.8987936185E0 -2.8735383029E-1 -2.5974533747E0
2.0233000000E2 1.8958028278E0 -3.1346580122E-1 -2.6279105552E0
2.0234000000E2 1.8925495524E0 -3.3988021702E-1 -2.6578879809E0
2.0235000000E2 1.8890307900E0 -3.6659210436E-1 -2.6873464030E0
2.0236000000E2 1.8852435897E0 -3.9359609290E-1 -2.7162455737E0
2.0237000000E2 1.8811850561E0 -4.2088640541E-1 -2.7445442689E0
2.0238000000E2 1.8768523535E0 -4.4845684813E-1 -2.7722003147E0
2.0239000000E2 1.8722427100E0 -4.7630080139E-1 -2.7991706178E0
2.0240000000E2 1.8673534220E0 -5.0441121057E-1 -2.8254111991E0
2.0241000000E2 1.8621818581E0 -5.3278057742E-1 -2.8508772325E0
2.0242000000E2 1.8567254644E0 -5.6140095176E-1 -2.8755230870E0
2.0243000000E2 1.8509817680E0 -5.9026392366E-1 -2.8993023735E0
2.0244000000E2 1.8449483827E0 -6.1936061607E-1 -2.9221679959E0
2.0245000000E2 1.8386230129E0 -6.4868167800E-1 -2.9440722069E0
2.0246000000E2 1.8320034587E0 -6.7821727827E-1 -2.9649666681E0
2.0247000000E2 1.8250876208E0 -7.0795709990E-1 -2.9848025155E0
2.0248000000E2 1.8178735052E0 -7.3789033516E-1 -3.0035304285E0
2.0249000000E2 1.8103592283E0 -7.6800568133E-1 -3.0211007054E0
2.0250000000E2 1.8025430215E0 -7.9829133724E-1 -3.0374633422E0
2.0251000000E2 1.7944232368E0 -8.2873500065E-1 -3.0525681171E0
2.0252000000E2 1.7859983513E0 -8.5932386641E-1 -3.0663646798E0
2.0253000000E2 1.7772669724E0 -8.9004462567E-1 -3.0788026454E0
2.0254000000E2 1.7682278430E0 -9.2088346592E-1 -3.0898316929E0
2.0255000000E2 1.7588798461E0 -9.5182607210E-1 -3.0994016692E0
2.0256000000E2 1.7492220106E0 -9.8285762878E-1 -3.1074626963E0
2.0257000000E2 1.7392535152E0 -1.0139628234E0 -3.1139652847E0
2.0258000000E2 1.7289736944E0 -1.0451258507E0 -3.1188604494E0
2.0259000000E2 1.7183820428E0 -1.0763304182E0 -3.1220998312E0
2.0260000000E2 1.7074782200E0 -1.1075597531E0 -3.1236358213E0
2.0261000000E2 1.6962620556E0 -1.1387966106E0 -3.1234216900E0
2.0262000000E2 1.6847335536E0 -1.1700232828E0 -3.1214117182E0
2.0263000000E2 1.6728928973E0 -1.2012216096E0 -3.1175613323E0
2.0264000000E2 1.6607404535E0 -1.2323729911E0 -3.1118272423E0
2.0265000000E2 1.6482767768E0 -1.2634584005E0 -3.1041675810E0
2.0266000000E2 1.6355026143E0 -1.2944583995E0 -3.0945420467E0
2.0267000000E2 1.6224189088E0 -1.3253531541E0 -3.0829120461E0
2.0268000000E2 1.6090268034E0 -1.3561224527E0 -3.0692408390E0
2.0269000000E2 1.5953276451E0 -1.3867457254E0 -3.0534936836E0
2.0270000000E2 1.5813229879E0 -1.4172020640E0 -3.0356379813E0
2.0271000000E2 1.5670145964E0 -1.4474702447E0 -3.0156434215E0
2.0272000000E2 1.5524044488E0 -1.4775287515E0 -2.9934821251E0
2.0273000000E2 1.5374947395E0 -1.5073558009E0 -2.9691287866E0
2.0274000000E2 1.5222878822E0 -1.5369293685E0 -2.9425608133E0
2.0275000000E2 1.5067865115E0 -1.5662272168E0 -2.9137584622E0
2.0276000000E2 1.4909934854E0 -1.5952269240E0 -2.8827049734E0
2.0277000000E2 1.4749118868E0 -1.6239059148E0 -2.8493866982E0
2.0278000000E2 1.4585450248E0 -1.6522414916E0 -2.8137932240E0
2.0279000000E2 1.4418964362E0 -1.6802108679E0 -2.7759174919E0
2.0280000000E2 1.4249698856E0 -1.7077912021E0 -2.7357559091E0
2.0281000000E2 1.4077693664E0 -1.7349596325E0 -2.6933084541E0
2.0282000000E2 1.3902991004E0 -1.7616933139E0 -2.6485787741E0
2.0283000000E2 1.3725635378E0 -1.7879694540E0 -2.6015742746E0
2.0284000000E2 1.3545673562E0 -1.8137653522E0 -2.5523061993E0
2.0285000000E2 1.3363154597E0 -1.8390584377E0 -2.5007897010E0
2.0286000000E2 1.3178129774E0 -1.8638263088E0 -2.4470439025E0
2.0287000000E2 1.2990652615E0 -1.8880467735E0 -2.3910919467E0
2.0288000000E2 1.2800778851E0 -1.9116978892E0 -2.3329610347E0
2.0289000000E2 1.2608566392E0 -1.9347580038E0 -2.2726824533E0
2.0290000000E2 1.2414075303E0 -1.9572057964E0 -2.2102915897E0
2.0291000000E2 1.2217367760E0 -1.9790203186E0 -2.1458279338E0
2.0292000000E2 1.2018508018E0 -2.0001810350E0 -2.0793350671E0
2.0293000000E2 1.1817562366E0 -2.0206678649E0 -2.0108606393E0
2.0294000000E2 1.1614599078E0 -2.0404612217E0 -1.9404563304E0
2.0295000000E2 1.1409688363E0 -2.0595420538E0 -1.8681777997E0
2.0296000000E2 1.1202902310E0 -2.0778918840E0 -1.7940846214E0
2.0297000000E2 1.0994314828E0 -2.0954928480E0 -1.7182402053E0
2.0298000000E2 1.0784001584E0 -2.1123277325E0 -1.6407117050E0
2.0299000000E2 1.0572039935E0 -2.1283800123E0 -1.5615699118E0
2.0300000000E2 1.0358508860E0 -2.1436338861E0 -1.4808891348E0
2.0301000000E2 1.0143488881E0 -2.1580743108E0 -1.3987470687E0
2.0302000000E2 9.9270619920E-1 -2.1716870351E0 -1.3152246482E0
2.0303000000E2 9.7093115742E-1 -2.1844586313E0 -1.2304058895E0
2.0304000000E2 9.4903223132E-1 -2.1963765246E0 -1.1443777207E0
2.0305000000E2 9.2701801129E-1 -2.2074290223E0 -1.0572298002E0
2.0306000000E2 9.0489720059E-1 -2.2176053397E0 -9.6905432397E-1
2.0307000000E2 8.8267860611E-1 -2.2268956249E0 -8.7994582352E-1
2.0308000000E2 8.6037112903E-1 -2.2352909808E0 -7.9000095349E-1
2.0309000000E2 8.3798375509E-1 -2.2427834859E0 -6.9931827127E-1
2.0310000000E2 8.1552554480E-1 -2.2493662117E0 -6.0799800854E-1
2.0311000000E2 7.9300562343E-1 -2.2550332388E0 -5.1614183601E-1
2.0312000000E2 7.7043317086E-1 -2.2597796703E0 -4.2385262228E-1
2.0313000000E2 7.4781741128E-1 -2.2636016421E0 -3.3123418765E-1
2.0314000000E2 7.2516760286E-1 -2.2664963320E0 -2.3839105409E-1
2.0315000000E2 7.0249302726E-1 -2.2684619651E0 -1.4542819229E-1
2.0316000000E2 6.7980297918E-1 -2.2694978172E0 -5.2450766883E-2
2.0317000000E2 6.5710675583E-1 -2.2696042159E0 4.0436119088E-2
2.0318000000E2 6.3441364639E-1 -2.2687825385E0 1.3312767940E-1
2.0319000000E2 6.1173292160E-1 -2.2670352077E0 2.2551969848E-1
2.0320000000E2 5.8907382327E-1 -2.2643656850E0 3.1750878274E-1
2.0321000000E2 5.6644555394E-1 -2.2607784613E0 4.0899260848E-1
2.0322000000E2 5.4385726668E-1 -2.2562790447E0 4.9987016521E-1
2.0323000000E2 5.2131805493E-1 -2.2508739470E0 5.9004199344E-1
2.0324000000E2 4.9883694257E-1 -2.2445706666E0 6.7941041600E-1
2.0325000000E2 4.7642287411E-1 -2.2373776697E0 7.6787976196E-1
2.0326000000E2 4.5408470514E-1 -2.2293043697E0 8.5535658219E-1
2.0327000000E2 4.3183119292E-1 -2.2203611033E0 9.4174985594E-1
2.0328000000E2 4.0967098729E-1 -2.2105591062E0 1.0269711874E0
2.0329000000E2 3.8761262177E-1 -2.1999104852E0 1.1109349918E0
2.0330000000E2 3.6566450502E-1 -2.1884281898E0 1.1935586701E0
2.0331000000E2 3.4383491252E-1 -2.1761259816E0 1.2747627724E0
2.0332000000E2 3.2213197857E-1 -2.1630184017E0 1.3544711482E0
2.0333000000E2 3.0056368872E-1 -2.1491207375E0 1.4326110847E0
2.0334000000E2 2.7913787238E-1 -2.1344489875E0 1.5091134316E0
2.0335000000E2 2.5786219592E-1 -2.1190198253E0 1.5839127129E0
2.0336000000E2 2.3674415606E-1 -2.1028505625E0 1.6569472246E0
2.0337000000E2 2.1579107371E-1 -2.0859591102E0 1.7281591190E0
2.0338000000E2 1.9501008806E-1 -2.0683639406E0 1.7974944754E0
2.0339000000E2 1.7440815124E-1 -2.0500840470E0 1.8649033566E0
2.0340000000E2 1.5399202323E-1 -2.0311389041E0 1.9303398521E0
2.0341000000E2 1.3376826726E-1 -2.0115484275E0 1.9937621076E0
2.0342000000E2 1.1374324555E-1 -1.9913329329E0 2.0551323410E0
2.0343000000E2 9.3923115520E-2 -1.9705130957E0 2.1144168458E0
2.0344000000E2 7.4313826373E-2 -1.9491099097E0 2.1715859813E0
2.0345000000E2 5.4921116083E-2 -1.9271446474E0 2.2266141508E0
2.0346000000E2 3.5750508799E-2 -1.9046388186E0 2.2794797675E0
2.0347000000E2 1.6807312646E-2 -1.8816141315E0 2.3301652096E0
2.0348000000E2 -1.9033820794E-3 -1.8580924529E0 2.3786567638E0
2.0349000000E2 -2.0376704316E-2 -1.8340957690E0 2.4249445591E0
2.0350000000E2 -3.8608003267E-2 -1.8096461480E0 2.4690224901E0
2.0351000000E2 -5.6592849046E-2 -1.7847657025E0 2.5108881321E0
2.0352000000E2 -7.4327032959E-2 -1.7594765531E0 2.5505426466E0
2.0353000000E2 -9.1806567423E-2 -1.7338007929E0 2.5879906800E0
2.0354000000E2 -1.0902768554E-1 -1.7077604535E0 2.6232402543E0
2.0355000000E2 -1.2598684031E-1 -1.6813774712E0 2.6563026519E0
2.0356000000E2 -1.4268070359E-1 -1.6546736555E0 2.6871922939E0
2.0357000000E2 -1.5910616459E-1 -1.6276706580E0 2.7159266141E0
2.0358000000E2 -1.7526032827E-1 -1.6003899426E0 2.7425259279E0
2.0359000000E2 -1.9114051325E-1 -1.5728527580E0 2.7670132974E0
2.0360000000E2 -2.0674424958E-1 -1.5450801102E0 2.7894143937E0
2.0361000000E2 -2.2206927617E-1 -1.5170927372E0 2.8097573566E0
