1
2.0034000000E2 -2.9145096525E0 1.4475483391E-1 3.8928955755E0
2.0035000000E2 -2.9128866939E0 1.8376963880E-1 3.9117997177E0
2.0036000000E2 -2.9108727480E0 2.2296920454E-1 3.9297496297E0
2.0037000000E2 -2.9084660102E0 2.6234391575E-1 3.9467291210E0
2.0038000000E2 -2.9056647731E0 3.0188399637E-1 3.9627222754E0
2.0039000000E2 -2.9024674274E0 3.4157951247E-1 3.9777134665E0
2.0040000000E2 -2.8988724641E0 3.8142037522E-1 3.9916873728E0
2.0041000000E2 -2.8948784756E0 4.2139634397E-1 4.0046289927E0
2.0042000000E2 -2.8904841577E0 4.6149702960E-1 4.0165236601E0
2.0043000000E2 -2.8856883103E0 5.0171189785E-1 4.0273570587E0
2.0044000000E2 -2.8804898396E0 5.4203027296E-1 4.0371152379E0
2.0045000000E2 -2.8748877590E0 5.8244134133E-1 4.0457846272E0
2.0046000000E2 -2.8688811908E0 6.2293415546E-1 4.0533520510E0
2.0047000000E2 -2.8624693673E0 6.6349763790E-1 4.0598047436E0
2.0048000000E2 -2.8556516321E0 7.0412058544E-1 4.0651303637E0
2.0049000000E2 -2.8484274413E0 7.4479167342E-1 4.0693170085E0
2.0050000000E2 -2.8407963651E0 7.8549946020E-1 4.0723532285E0
2.0051000000E2 -2.8327580883E0 8.2623239171E-1 4.0742280410E0
2.0052000000E2 -2.8243124118E0 8.6697880621E-1 4.0749309442E0
2.0053000000E2 -2.8154592536E0 9.0772693917E-1 4.0744519310E0
2.0054000000E2 -2.8061986500E0 9.4846492825E-1 4.0727815020E0
2.0055000000E2 -2.7965307560E0 9.8918081846E-1 4.0699106789E0
2.0056000000E2 -2.7864558468E0 1.0298625674E0 4.0658310170E0
2.0057000000E2 -2.7759743183E0 1.0704980507E0 4.0605346182E0
2.0058000000E2 -2.7650866879E0 1.1110750675E0 4.0540141429E0
2.0059000000E2 -2.7537935955E0 1.1515813461E0 4.0462628217E0
2.0060000000E2 -2.7420958040E0 1.1920045496E0 4.0372744676E0
2.0061000000E2 -2.7299941998E0 1.2323322822E0 4.0270434863E0
2.0062000000E2 -2.7174897937E0 1.2725520946E0 4.0155648876E0
2.0063000000E2 -2.7045837209E0 1.3126514903E0 4.0028342956E0
2.0064000000E2 -2.6912772422E0 1.3526179321E0 3.9888479587E0
2.0065000000E2 -2.6775717435E0 1.3924388480E0 3.9736027588E0
2.0066000000E2 -2.6634687368E0 1.4321016376E0 3.9570962208E0
2.0067000000E2 -2.6489698602E0 1.4715936789E0 3.9393265211E0
2.0068000000E2 -2.6340768779E0 1.5109023343E0 3.9202924953E0
2.0069000000E2 -2.6187916808E0 1.5500149580E0 3.8999936464E0
2.0070000000E2 -2.6031162861E0 1.5889189018E0 3.8784301517E0
2.0071000000E2 -2.5870528375E0 1.6276015226E0 3.8556028693E0
2.0072000000E2 -2.5706036051E0 1.6660501890E0 3.8315133440E0
2.0073000000E2 -2.5537709851E0 1.7042522879E0 3.8061638132E0
2.0074000000E2 -2.5365575000E0 1.7421952321E0 3.7795572116E0
2.0075000000E2 -2.5189657978E0 1.7798664664E0 3.7516971755E0
2.0076000000E2 -2.5009986519E0 1.8172534756E0 3.7225880467E0
2.0077000000E2 -2.4826589609E0 1.8543437909E0 3.6922348755E0
2.0078000000E2 -2.4639497474E0 1.8911249971E0 3.6606434234E0
2.0079000000E2 -2.4448741583E0 1.9275847401E0 3.6278201652E0
2.0080000000E2 -2.4254354635E0 1.9637107334E0 3.5937722900E0
2.0081000000E2 -2.4056370556E0 1.9994907660E0 3.5585077019E0
2.0082000000E2 -2.3854824488E0 2.0349127089E0 3.5220350204E0
2.0083000000E2 -2.3649752783E0 2.0699645226E0 3.4843635795E0
2.0084000000E2 -2.3441192991E0 2.1046342640E0 3.4455034266E0
2.0085000000E2 -2.3229183854E0 2.1389100940E0 3.4054653205E0
2.0086000000E2 -2.3013765291E0 2.1727802840E0 3.3642607289E0
2.0087000000E2 -2.2794978391E0 2.2062332233E0 3.3219018251E0
2.0088000000E2 -2.2572865395E0 2.2392574262E0 3.2784014843E0
2.0089000000E2 -2.2347469690E0 2.2718415389E0 3.2337732790E0
2.0090000000E2 -2.2118835791E0 2.3039743462E0 3.1880314733E0
2.0091000000E2 -2.1887009327E0 2.3356447789E0 3.1411910179E0
2.0092000000E2 -2.1652037028E0 2.3668419203E0 3.0932675428E0
2.0093000000E2 -2.1413966710E0 2.3975550130E0 3.0442773504E0
2.0094000000E2 -2.1172847254E0 2.4277734657E0 2.9942374077E0
2.0095000000E2 -2.0928728596E0 2.4574868595E0 2.9431653376E0
2.0096000000E2 -2.0681661702E0 2.4866849549E0 2.8910794097E0
2.0097000000E2 -2.0431698558E0 2.5153576979E0 2.8379985307E0
2.0098000000E2 -2.0178892144E0 2.5434952264E0 2.7839422337E0
2.0099000000E2 -1.9923296418E0 2.5710878763E0 2.7289306673E0
2.0100000000E2 -1.9664966294E0 2.5981261879E0 2.6729845838E0
2.0101000000E2 -1.9403957626E0 2.6246009115E0 2.6161253269E0
2.0102000000E2 -1.9140327179E0 2.6505030135E0 2.5583748188E0
2.0103000000E2 -1.8874132615E0 2.6758236823E0 2.4997555465E0
2.0104000000E2 -1.8605432465E0 2.7005543334E0 2.4402905481E0
2.0105000000E2 -1.8334286109E0 2.7246866151E0 2.3800033976E0
2.0106000000E2 -1.8060753750E0 2.7482124140E0 2.3189181903E0
2.0107000000E2 -1.7784896393E0 2.7711238597E0 2.2570595265E0
2.0108000000E2 -1.7506775819E0 2.7934133302E0 2.1944524956E0
2.0109000000E2 -1.7226454559E0 2.8150734566E0 2.1311226591E0
2.0110000000E2 -1.6943995868E0 2.8360971274E0 2.0670960335E0
2.0111000000E2 -1.6659463704E0 2.8564774934E0 2.0023990724E0
2.0112000000E2 -1.6372922695E0 2.8762079719E0 1.9370586483E0
2.0113000000E2 -1.6084438117E0 2.8952822506E0 1.8711020343E0
2.0114000000E2 -1.5794075862E0 2.9136942918E0 1.8045568845E0
2.0115000000E2 -1.5501902417E0 2.9314383359E0 1.7374512150E0
2.0116000000E2 -1.5207984830E0 2.9485089051E0 1.6698133839E0
2.0117000000E2 -1.4912390684E0 2.9649008065E0 1.6016720712E0
2.0118000000E2 -1.4615188070E0 2.9806091355E0 1.5330562581E0
2.0119000000E2 -1.4316445554E0 2.9956292785E0 1.4639952065E0
2.0120000000E2 -1.4016232152E0 3.0099569158E0 1.3945184375E0
2.0121000000E2 -1.3714617298E0 3.0235880240E0 1.3246557106E0
2.0122000000E2 -1.3411670816E0 3.0365188782E0 1.2544370014E0
2.0123000000E2 -1.3107462886E0 3.0487460542E0 1.1838924803E0
2.0124000000E2 -1.2802064021E0 3.0602664302E0 1.1130524902E0
2.0125000000E2 -1.2495545029E0 3.0710771888E0 1.0419475246E0
2.0126000000E2 -1.2187976987E0 3.0811758177E0 9.7060820472E-1
2.0127000000E2 -1.1879431210E0 3.0905601118E0 8.9906525779E-1
2.0128000000E2 -1.1569979220E0 3.0992281733E0 8.2734949395E-1
2.0129000000E2 -1.1259692714E0 3.1071784129E0 7.5549178384E-1
2.0130000000E2 -1.0948643535E0 3.1144095502E0 6.8352303593E-1
2.0131000000E2 -1.0636903638E0 3.1209206141E0 6.1147417387E-1
2.0132000000E2 -1.0324545064E0 3.1267109424E0 5.3937611377E-1
2.0133000000E2 -1.0011639904E0 3.1317801822E0 4.6725974164E-1
2.0134000000E2 -9.6982602726E-1 3.1361282893E0 3.9515589077E-1
2.0135000000E2 -9.3844782727E-1 3.1397555272E0 3.2309531926E-1
2.0136000000E2 -9.0703659684E-1 3.1426624670E0 2.5110868764E-1
2.0137000000E2 -8.7559953525E-1 3.1448499854E0 1.7922653663E-1
2.0138000000E2 -8.4414383166E-1 3.1463192643E0 1.0747926505E-1
2.0139000000E2 -8.1267666203E-1 3.1470717886E0 3.5897107907E-2
2.0140000000E2 -7.8120518611E-1 3.1471093448E0 -3.5489885291E-2
2.0141000000E2 -7.4973654444E-1 3.1464340192E0 -1.0665187201E-1
2.0142000000E2 -7.1827785535E-1 3.1450481951E0 -1.7755923792E-1
2.0143000000E2 -6.8683621203E-1 3.1429545511E0 -2.4818261781E-1
2.0144000000E2 -6.5541867954E-1 3.1401560584E0 -3.1849291625E-1
2.0145000000E2 -6.2403229193E-1 3.1366559775E0 -3.8846132790E-1
2.0146000000E2 -5.9268404935E-1 3.1324578559E0 -4.5805935751E-1
2.0147000000E2 -5.6138091522E-1 3.1275655243E0 -5.2725883953E-1
2.0148000000E2 -5.3012981335E-1 3.1219830938E0 -5.9603195734E-1
2.0149000000E2 -4.9893762522E-1 3.1157149517E0 -6.6435126209E-1
2.0150000000E2 -4.6781118720E-1 3.1087657584E0 -7.3218969112E-1
2.0151000000E2 -4.3675728784E-1 3.1011404428E0 -7.9952058595E-1
2.0152000000E2 -4.0578266520E-1 3.0928441988E0 -8.6631770975E-1
2.0153000000E2 -3.7489400425E-1 3.0838824806E0 -9.3255526443E-1
2.0154000000E2 -3.4409793423E-1 3.0742609981E0 -9.9820790719E-1
2.0155000000E2 -3.1340102616E-1 3.0639857130E0 -1.0632507666E0
2.0156000000E2 -2.8280979035E-1 3.0530628331E0 -1.1276594579E0
2.0157000000E2 -2.5233067391E-1 3.0414988080E0 -1.1914100985E0
2.0158000000E2 -2.2197005840E-1 3.0293003239E0 -1.2544793218E0
2.0159000000E2 -1.9173425747E-1 3.0164742980E0 -1.3168442916E0
2.0160000000E2 -1.6162951457E-1 3.0030278737E0 -1.3784827151E0
2.0161000000E2 -1.3166200074E-1 2.9889684148E0 -1.4393728559E0
2.0162000000E2 -1.0183781239E-1 2.9743034998E0 -1.4994935458E0
2.0163000000E2 -7.2162969210E-2 2.9590409162E0 -1.5588241967E0
2.0164000000E2 -4.2643412087E-2 2.9431886551E0 -1.6173448112E0
2.0165000000E2 -1.3285001112E-2 2.9267549046E0 -1.6750359933E0
2.0166000000E2 1.5906486372E-2 2.9097480439E0 -1.7318789577E0
2.0167000000E2 4.4925357653E-2 2.8921766377E0 -1.7878555394E0
2.0168000000E2 7.3766006475E-2 2.8740494290E0 -1.8429482014E0
2.0169000000E2 1.0242291480E-1 2.8553753337E0 -1.8971400433E0
2.0170000000E2 1.3089065448E-1 2.8361634337E0 -1.9504148079E0
2.0171000000E2 1.5916388895E-1 2.8164229705E0 -2.0027568880E0
2.0172000000E2 1.8723737471E-1 2.7961633389E0 -2.0541513321E0
2.0173000000E2 2.1510596290E-1 2.7753940799E0 -2.1045838500E0
2.0174000000E2 2.4276460071E-1 2.7541248748E0 -2.1540408171E0
2.0175000000E2 2.7020833272E-1 2.7323655378E0 -2.2025092782E0
2.0176000000E2 2.9743230224E-1 2.7101260100E0 -2.2499769515E0
2.0177000000E2 3.2443175256E-1 2.6874163519E0 -2.2964322307E0
2.0178000000E2 3.5120202805E-1 2.6642467372E0 -2.3418641871E0
2.0179000000E2 3.7773857533E-1 2.6406274458E0 -2.3862625714E0
2.0180000000E2 4.0403694425E-1 2.6165688572E0 -2.4296178143E0
2.0181000000E2 4.3009278890E-1 2.5920814432E0 -2.4719210267E0
2.0182000000E2 4.5590186846E-1 2.5671757616E0 -2.5131639993E0
2.0183000000E2 4.8146004806E-1 2.5418624494E0 -2.5533392018E0
2.0184000000E2 5.0676329952E-1 2.5161522155E0 -2.5924397809E0
2.0185000000E2 5.3180770208E-1 2.4900558347E0 -2.6304595587E0
2.0186000000E2 5.5658944295E-1 2.4635841402E0 -2.6673930295E0
2.0187000000E2 5.8110481795E-1 2.4367480174E0 -2.7032353565E0
2.0188000000E2 6.0535023195E-1 2.4095583971E0 -2.7379823685E0
2.0189000000E2 6.2932219930E-1 2.3820262488E0 -2.7716305546E0
2.0190000000E2 6.5301734422E-1 2.3541625741E0 -2.8041770603E0
2.0191000000E2 6.7643240103E-1 2.3259784002E0 -2.8356196810E0
2.0192000000E2 6.9956421445E-1 2.2974847736E0 -2.8659568571E0
2.0193000000E2 7.2240973971E-1 2.2686927535E0 -2.8951876667E0
2.0194000000E2 7.4496604266E-1 2.2396134052E0 -2.9233118191E0
2.0195000000E2 7.6723029981E-1 2.2102577943E0 -2.9503296476E0
2.0196000000E2 7.8919979833E-1 2.1806369804E0 -2.9762421010E0
2.0197000000E2 8.1087193589E-1 2.1507620107E0 -3.0010507363E0
2.0198000000E2 8.3224422060E-1 2.1206439141E0 -3.0247577092E0
2.0199000000E2 8.5331427073E-1 2.0902936955E0 -3.0473657653E0
2.0200000000E2 8.7407981446E-1 2.0597223294E0 -3.0688782309E0
2.0201000000E2 8.9453868959E-1 2.0289407547E0 -3.0892990026E0
2.0202000000E2 9.1468884310E-1 1.9979598688E0 -3.1086325376E0
2.0203000000E2 9.3452833075E-1 1.9667905219E0 -3.1268838432E0
2.0204000000E2 9.5405531655E-1 1.9354435118E0 -3.1440584653E0
2.0205000000E2 9.7326807227E-1 1.9039295785E0 -3.1601624779E0
2.0206000000E2 9.9216497676E-1 1.8722593988E0 -3.1752024715E0
2.0207000000E2 1.0107445154E0 1.8404435814E0 -3.1891855412E0
2.0208000000E2 1.0290052792E0 1.8084926617E0 -3.2021192746E0
2.0209000000E2 1.0469459643E0 1.7764170973E0 -3.2140117401E0
2.0210000000E2 1.0645653710E0 1.7442272627E0 -3.2248714739E0
2.0211000000E2 1.0818624030E0 1.7119334452E0 -3.2347074677E0
2.0212000000E2 1.0988360665E0 1.6795458402E0 -3.2435291557E0
2.0213000000E2 1.1154854689E0 1.6470745465E0 -3.2513464014E0
2.0214000000E2 1.1318098187E0 1.6145295628E0 -3.2581694849E0
2.0215000000E2 1.1478084234E0 1.5819207829E0 -3.2640090892E0
2.0216000000E2 1.1634806892E0 1.5492579920E0 -3.2688762869E0
2.0217000000E2 1.1788261197E0 1.5165508631E0 -3.2727825264E0
2.0218000000E2 1.1938443145E0 1.4838089528E0 -3.2757396189E0
2.0219000000E2 1.2085349684E0 1.4510416982E0 -3.2777597239E0
2.0220000000E2 1.2228978700E0 1.4182584133E0 -3.2788553358E0
2.0221000000E2 1.2369329005E0 1.3854682855E0 -3.2790392702E0
2.0222000000E2 1.2506400322E0 1.3526803727E0 -3.2783246498E0
2.0223000000E2 1.2640193276E0 1.3199036005E0 -3.2767248905E0
2.0224000000E2 1.2770709378E0 1.2871467588E0 -3.2742536879E0
2.0225000000E2 1.2897951011E0 1.2544184994E0 -3.2709250029E0
2.0226000000E2 1.3021921418E0 1.2217273334E0 -3.2667530481E0
2.0227000000E2 1.3142624685E0 1.1890816287E0 -3.2617522741E0
2.0228000000E2 1.3260065731E0 1.1564896075E0 -3.2559373557E0
2.0229000000E2 1.3374250287E0 1.1239593445E0 -3.2493231780E0
2.0230000000E2 1.3485184888E0 1.0914987647E0 -3.2419248231E0
2.0231000000E2 1.3592876853E0 1.0591156411E0 -3.2337575563E0
2.0232000000E2 1.3697334273E0 1.0268175937E0 -3.2248368129E0
2.0233000000E2 1.3798565990E0 9.9461208712E-1 -3.2151781845E0
2.0234000000E2 1.3896581591E0 9.6250642953E-1 -3.2047974065E0
2.0235000000E2 1.3991391382E0 9.3050777113E-1 -3.1937103442E0
2.0236000000E2 1.4083006381E0 8.9862310295E-1 -3.1819329807E0
2.0237000000E2 1.4171438293E0 8.6685925568E-1 -3.1694814034E0
2.0238000000E2 1.4256699504E0 8.3522289871E-1 -3.1563717919E0
2.0239000000E2 1.4338803056E0 8.0372053929E-1 -3.1426204055E0
2.0240000000E2 1.4417762635E0 7.7235852175E-1 -3.1282435705E0
2.0241000000E2 1.4493592556E0 7.4114302689E-1 -3.1132576689E0
2.0242000000E2 1.4566307743E0 7.1008007150E-1 -3.0976791257E0
2.0243000000E2 1.4635923714E0 6.7917550796E-1 -3.0815243980E0
2.0244000000E2 1.4702456567E0 6.4843502398E-1 -3.0648099630E0
2.0245000000E2 1.4765922958E0 6.1786414245E-1 -3.0475523067E0
2.0246000000E2 1.4826340091E0 5.8746822139E-1 -3.0297679135E0
2.0247000000E2 1.4883725696E0 5.5725245404E-1 -3.0114732546E0
2.0248000000E2 1.4938098017E0 5.2722186901E-1 -2.9926847781E0
2.0249000000E2 1.4989475792E0 4.9738133059E-1 -2.9734188982E0
2.0250000000E2 1.5037878239E0 4.6773553911E-1 -2.9536919854E0
2.0251000000E2 1.5083325038E0 4.3828903141E-1 -2.9335203563E0
2.0252000000E2 1.5125836315E0 4.0904618146E-1 -2.9129202644E0
2.0253000000E2 1.5165432627E0 3.8001120102E-1 -2.8919078906E0
2.0254000000E2 1.5202134945E0 3.5118814039E-1 -2.8704993340E0
2.0255000000E2 1.5235964636E0 3.2258088927E-1 -2.8487106030E0
2.0256000000E2 1.5266943452E0 2.9419317774E-1 -2.8265576070E0
2.0257000000E2 1.5295093508E0 2.6602857724E-1 -2.8040561478E0
2.0258000000E2 1.5320437270E0 2.3809050173E-1 -2.7812219118E0
2.0259000000E2 1.5342997538E0 2.1038220882E-1 -2.7580704620E0
2.0260000000E2 1.5362797432E0 1.8290680110E-1 -2.7346172303E0
2.0261000000E2 1.5379860374E0 1.5566722745E-1 -2.7108775107E0
2.0262000000E2 1.5394210074E0 1.2866628447E-1 -2.6868664519E0
2.0263000000E2 1.5405870517E0 1.0190661792E-1 -2.6625990507E0
2.0264000000E2 1.5414865942E0 7.5390724319E-2 -2.6380901456E0
2.0265000000E2 1.5421220835E0 4.9120952546E-2 -2.6133544103E0
2.0266000000E2 1.5424959908E0 2.3099505491E-2 -2.5884063479E0
2.0267000000E2 1.5426108087E0 -2.6715581955E-3 -2.5632602856E0
2.0268000000E2 1.5424690497E0 -2.8190322318E-2 -2.5379303685E0
2.0269000000E2 1.5420732451E0 -5.3455011298E-2 -2.5124305549E0
2.0270000000E2 1.5414259430E0 -7.8463988281E-2 -2.4867746113E0
2.0271000000E2 1.5405297074E0 -1.0321575319E-1 -2.4609761079E0
2.0272000000E2 1.5393871167E0 -1.2770894077E-1 -2.4350484136E0
2.0273000000E2 1.5380007622E0 -1.5194231851E-1 -2.4090046926E0
2.0274000000E2 1.5363732473E0 -1.7591478461E-1 -2.3828578997E0
2.0275000000E2 1.5345071854E0 -1.9962536588E-1 -2.3566207775E0
2.0276000000E2 1.5324051993E0 -2.2307321557E-1 -2.3303058519E0
2.0277000000E2 1.5300699198E0 -2.4625761120E-1 -2.3039254298E0
2.0278000000E2 1.5275039841E0 -2.6917795238E-1 -2.2774915956E0
2.0279000000E2 1.5247100350E0 -2.9183375855E-1 -2.2510162086E0
2.0280000000E2 1.5216907197E0 -3.1422466669E-1 -2.2245109007E0
2.0281000000E2 1.5184486883E0 -3.3635042911E-1 -2.1979870735E0
2.0282000000E2 1.5149865929E0 -3.5821091107E-1 -2.1714558968E0
2.0283000000E2 1.5113070867E0 -3.7980608847E-1 -2.1449283065E0
2.0284000000E2 1.5074128222E0 -4.0113604553E-1 -2.1184150029E0
2.0285000000E2 1.5033064511E0 -4.2220097240E-1 -2.0919264492E0
2.0286000000E2 1.4989906222E0 -4.4300116278E-1 -2.0654728705E0
2.0287000000E2 1.4944679814E0 -4.6353701155E-1 -2.0390642522E0
2.0288000000E2 1.4897411698E0 -4.8380901238E-1 -2.0127103398E0
2.0289000000E2 1.4848128234E0 -5.0381775528E-1 -1.9864206375E0
2.0290000000E2 1.4796855718E0 -5.2356392425E-1 -1.9602044085E0
2.0291000000E2 1.4743620372E0 -5.4304829482E-1 -1.9340706738E0
2.0292000000E2 1.4688448339E0 -5.6227173162E-1 -1.9080282125E0
2.0293000000E2 1.4631365670E0 -5.8123518602E-1 -1.8820855620E0
2.0294000000E2 1.4572398317E0 -5.9993969364E-1 -1.8562510177E0
2.0295000000E2 1.4511572125E0 -6.1838637200E-1 -1.8305326335E0
2.0296000000E2 1.4448912823E0 -6.3657641805E-1 -1.8049382226E0
2.0297000000E2 1.4384446019E0 -6.5451110579E-1 -1.7794753573E0
2.0298000000E2 1.4318197188E0 -6.7219178389E-1 -1.7541513710E0
2.0299000000E2 1.4250191668E0 -6.8961987325E-1 -1.7289733577E0
2.0300000000E2 1.4180454651E0 -7.0679686465E-1 -1.7039481743E0
2.0301000000E2 1.4109011177E0 -7.2372431637E-1 -1.6790824408E0
2.0302000000E2 1.4035886128E0 -7.4040385185E-1 -1.6543825424E0
2.0303000000E2 1.3961104220E0 -7.5683715730E-1 -1.6298546301E0
2.0304000000E2 1.3884689997E0 -7.7302597942E-1 -1.6055046229E0
2.0305000000E2 1.3806667828E0 -7.8897212304E-1 -1.5813382091E0
2.0306000000E2 1.3727061898E0 -8.0467744884E-1 -1.5573608481E0
2.0307000000E2 1.3645896201E0 -8.2014387110E-1 -1.5335777722E0
2.0308000000E2 1.3563194540E0 -8.3537335537E-1 -1.5099939887E0
2.0309000000E2 1.3478980520E0 -8.5036791630E-1 -1.4866142818E0
2.0310000000E2 1.3393277539E0 -8.6512961536E-1 -1.4634432146E0
2.0311000000E2 1.3306108790E0 -8.7966055868E-1 -1.4404851315E0
2.0312000000E2 1.3217497252E0 -8.9396289487E-1 -1.4177441605E0
2.0313000000E2 1.3127465688E0 -9.0803881281E-1 -1.3952242153E0
2.0314000000E2 1.3036036638E0 -9.2189053961E-1 -1.3729289980E0
2.0315000000E2 1.2943232422E0 -9.3552033844E-1 -1.3508620013E0
2.0316000000E2 1.2849075128E0 -9.4893050645E-1 -1.3290265115E0
2.0317000000E2 1.2753586616E0 -9.6212337276E-1 -1.3074256107E0
2.0318000000E2 1.2656788508E0 -9.7510129638E-1 -1.2860621794E0
2.0319000000E2 1.2558702193E0 -9.8786666423E-1 -1.2649388997E0
2.0320000000E2 1.2459348818E0 -1.0004218892E0 -1.2440582577E0
2.0321000000E2 1.2358749287E0 -1.0127694081E0 -1.2234225462E0
2.0322000000E2 1.2256924261E0 -1.0249116799E0 -1.2030338680E0
2.0323000000E2 1.2153894153E0 -1.0368511837E0 -1.1828941383E0
2.0324000000E2 1.2049679127E0 -1.0485904168E0 -1.1630050879E0
2.0325000000E2 1.1944299098E0 -1.0601318933E0 -1.1433682662E0
2.0326000000E2 1.1837773727E0 -1.0714781418E0 -1.1239850438E0
2.0327000000E2 1.1730122424E0 -1.0826317036E0 -1.1048566160E0
2.0328000000E2 1.1621364341E0 -1.0935951316E0 -1.0859840054E0
2.0329000000E2 1.1511518378E0 -1.1043709879E0 -1.0673680651E0
2.0330000000E2 1.1400603175E0 -1.1149618423E0 -1.0490094818E0
2.0331000000E2 1.1288637117E0 -1.1253702711E0 -1.0309087789E0
2.0332000000E2 1.1175638330E0 -1.1355988546E0 -1.0130663194E0
2.0333000000E2 1.1061624684E0 -1.1456501765E0 -9.9548230914E-1
2.0334000000E2 1.0946613787E0 -1.1555268216E0 -9.7815679971E-1
2.0335000000E2 1.0830622990E0 -1.1652313745E0 -9.6108969175E-1
2.0336000000E2 1.0713669388E0 -1.1747664183E0 -9.4428073793E-1
2.0337000000E2 1.0595769815E0 -1.1841345328E0 -9.2772954603E-1
2.0338000000E2 1.0476940847E0 -1.1933382935E0 -9.1143558206E-1
2.0339000000E2 1.0357198804E0 -1.2023802696E0 -8.9539817329E-1
2.0340000000E2 1.0236559751E0 -1.2112630233E0 -8.7961651139E-1
2.0341000000E2 1.0115039492E0 -1.2199891077E0 -8.6408965543E-1
2.0342000000E2 9.9926535824E-1 -1.2285610664E0 -8.4881653492E-1
2.0343000000E2 9.8694173191E-1 -1.2369814313E0 -8.3379595291E-1
2.0344000000E2 9.7453457484E-1 -1.2452527220E0 -8.1902658893E-1
2.0345000000E2 9.6204536648E-1 -1.2533774443E0 -8.0450700206E-1
2.0346000000E2 9.4947556130E-1 -1.2613580891E0 -7.9023563385E-1
2.0347000000E2 9.3682658891E-1 -1.2691971310E0 -7.7621081134E-1
2.0348000000E2 9.2409985428E-1 -1.2768970277E0 -7.6243074998E-1
2.0349000000E2 9.1129673787E-1 -1.2844602183E0 -7.4889355652E-1
2.0350000000E2 8.9841859582E-1 -1.2918891225E0 -7.3559723196E-1
2.0351000000E2 8.8546676019E-1 -1.2991861397E0 -7.2253967440E-1
2.0352000000E2 8.7244253914E-1 -1.3063536478E0 -7.0971868187E-1
2.0353000000E2 8.5934721713E-1 -1.3133940020E0 -6.9713195519E-1
2.0354000000E2 8.4618205519E-1 -1.3203095345E0 -6.8477710072E-1
2.0355000000E2 8.3294829114E-1 -1.3271025527E0 -6.7265163316E-1
2.0356000000E2 8.1964713982E-1 -1.3337753390E0 -6.6075297827E-1
2.0357000000E2 8.0627979337E-1 -1.3403301497E0 -6.4907847557E-1
2.0358000000E2 7.9284742151E-1 -1.3467692141E0 -6.3762538103E-1
2.0359000000E2 7.7935117176E-1 -1.3530947334E0 -6.2639086971E-1
2.0360000000E2 7.6579216977E-1 -1.3593088807E0 -6.1537203837E-1
2.0361000000E2 7.5217151959E-1 -1.3654137992E0 -6.0456590805E-1
2.0362000000E2 7.3849030398E-1 -1.3714116025E0 -5.9396942664E-1
2.0363000000E2 7.2474958468E-1 -1.3773043728E0 -5.8357947135E-1
2.0364000000E2 7.1095040278E-1 -1.3830941613E0 -5.7339285125E-1
